Instrument,Employee Safety Initiative Participation,Risk Assessment Health and Safety,Safety Performance Monitoring,Communication of Supply Chain Policy,Findings from Supplier Monitoring,Social Supply Chain Policy,Social Supply Policy Integration,Social Supply Risk Assessment,Policy Local Sourcing,Temporary Staff Proportion,Number of Employees,Part Time Employees,UNGC Violation Flag,Health & Safety Policy,Policy Employee Health & Safety,Policy Supply Chain Health & Safety,Training and Development Policy,Policy Skills Training,Policy Career Development,Policy Diversity and Opportunity,Targets Diversity and Opportunity,Employees Health & Safety Team,Health & Safety Training,Supply Chain Health & Safety Training,Supply Chain Health & Safety Improvements,Employees Health & Safety OHSAS 18001,Employee Satisfaction,Salary Gap,Salaries and Wages from CSR reporting,Net Employment Creation,Number of Employees  from CSR reporting,Trade Union Representation,Turnover of Employees,Announced Layoffs To Total Employees,Announced Layoffs,Management Departures,Strikes,Women Employees,New Women Employees,Women Managers,HRC Corporate Equality Index,Flexible Working Hours,Day Care Services,Employees With Disabilities,Employee Health & Safety Training Hours,Injuries To Million Hours,Total Injury Rate Total,Total Injury Rate Contractors,Total Injury Rate Employees,Accidents Total,Contractor Accidents,Employee Accidents,Occupational Diseases,Employee Fatalities,Contractor Fatalities,Lost Days To Total Days,Lost Time Injury Rate Total,Lost Time Injury Rate Contractors,Lost Time Injury Rate Employees,Lost Working Days,Employee Lost Working Days,Contractor Lost Working Days,HIV-AIDS Program,Average Training Hours,Training Hours Total,Training Costs Total,Training Costs Per Employee,Internal Promotion,Management Training,Supplier ESG training,Wages Working Condition Controversies,Wages Working Condition Controversies Count,Diversity and Opportunity Controversies,Employees Health & Safety Controversies,Recent Wages Working Condition Controversies,Recent Diversity Opportunity Controversies,Recent Employee Health & Safety Controversies,Employee Resource Groups,BBBEE Level,Gender Pay Gap Percentage,Voluntary Turnover of Employees,Involuntary Turnover of Employees,OHSMS Certified Percentage,Average Employee Length of Service,Ethnic Minorities Employees Percentage,Asian - Ethnic Minorities Employees Percentage,Black or African American - Ethnic Minorities Employees Percentage,Hispanic or Latino - Ethnic Minorities Employees Percentage,White - Ethnic Minorities Employees Percentage,Other - Ethnic Minorities Employees Percentage,Ethnic Minorities Managers Percentage,Asian - Ethnic Minorities Managers Percentage,Black or African American - Ethnic Minorities Managers Percentage,Hispanic or Latino - Ethnic Minorities Managers Percentage,White - Ethnic Minorities Managers Percentage,Other - Ethnic Minorities Managers Percentage,Ethnic Minorities Salary Gap,year,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,Corruption Due Diligence,Corruption Intermediaries Procedures,Corruption Oversight,Corruption Procedures for High Risk Operations,Corruption Risk Assessment,Corruption Training,Principles for Community Investments,Supplier Policy Animal Welfare,Corruption Fines,Lobbying Controversies,Recent Lobbying Controversies,Policy Fair Competition,Policy Bribery and Corruption,Policy Business Ethics,Policy Community Involvement,Improvement Tools Business Ethics,Whistleblower Protection,OECD Guidelines for Multinational Enterprises,Extractive Industries Transparency Initiative,Total Donations To Revenues in million,Donations Total,Political Contributions,Lobbying Contribution Amount,Employee Engagement Voluntary Work,Corporate Responsibility Awards,Product Sales at Discount to Emerging Markets,Diseases of the Developing World,"Bribery, Corruption and Fraud Controversies",Intellectual Property Controversies,Crisis Management Systems,Anti-competition Controversies,Public Health Controversies,Business Ethics Controversies,Tax Fraud Controversies,Anti-Competition Controversies Count,Critical Countries Controversies,Critical Country 1,Critical Country 2,Critical Country 3,Critical Country 4,Critical Country 5,Recent Public Health Controversies,Recent Business Ethics Controversies,Recent Tax Fraud Controversies,Recent Anti-Competition Controversy,Recent Critical Countries Controversies,Recent Intellectual Property Controversies,Greenwashing Fines Controversies Count,Recent Greenwashing Fines Controversies Count,Military Weapons or Personnel Revenue,Chemical or Biological Weapons,Firearms Producer Revenue,Nuclear Weapons,Firearms Retailer Revenue,Military Weapons or Personnel,Alcohol Producer Revenue,Firearms Producer,Alcohol Retailer Revenue,Firearms Retailer,Tobacco Producer Revenue,Adult Entertainment Producer,Tobacco Retailer Revenue,Adult Entertainment Retailer,Military Weapons or Personnel Revenue Percent,Alcohol Producer,Gambling Operator and Producer Revenue,Tobacco Producer,Firearms Producer Revenue Percent,Gambling Operator and Producer,Gambling Retailer Revenue,Gambling Retailer,Firearms Retailer Revenue Percent,Thermal Coal Producer,Thermal Coal Producer Revenue,Thermal Coal-fired Power Generation,Alcohol Producer Revenue Percent,Nuclear Power Generation,Thermal Coal-fired Power Generation Revenue,Uranium Mining and Processing,Alcohol Retailer Revenue Percent,Oil and Gas Producer,Nuclear Power Generation Revenue,Oil Sands Producer,Tobacco Producer Revenue Percent,Arctic Oil Producer,Uranium Mining and Processing Revenue,Oil and Gas Processing and Distribution,Tobacco Retailer Revenue Percent,Oil and Gas-fired Power Generation,Gambling Operator and Producer Revenue Percent,Oilfield Services,Oil and Gas Producer Revenue,Gambling Retailer Revenue Percent,Thermal Coal Producer Revenue Percent,Oil Sands Producer Revenue,Thermal Coal-fired Power Generation Revenue Percent,Nuclear Power Generation Revenue Percent,Arctic Oil Producer Revenue,Uranium Mining and Processing Revenue Percent,Oil and Gas Producer Revenue Percent,"Oil and Gas Processing, Transportation and Distribution Revenue",Oil Sands Producer Revenue Percent,Arctic Oil Producer Revenue Percent,Oil and Gas-fired Power Generation Revenue,Oil and Gas Processing Transportation and Distribution Revenue Percent,Oil and Gas-fired Power Generation Revenue Percent,Oilfield Services Revenue,Oilfield Services Revenue Percent,Chemical or Biological Weapons Ownership Percent,Cluster Munitions Ownership Percent,Anti-Personnel Landmines Ownership Percent,Nuclear Weapons Ownership Percent,Military Weapons or Personnel Ownership Percent,Oil and Gas Producer Ownership Percent,Firearms Producer Ownership Percent,Oil Sands Producer Ownership Percent,Firearms Retailer Ownership Percent,Arctic Oil Producer Ownership Percent,Adult Entertainment Producer Ownership Percent,Adult Entertainment Retailer Ownership Percent,Alcohol Producer Ownership Percent,Oil and Gas Processing and Distribution Ownership Percent,Alcohol Retailer Ownership Percent,Oil and Gas-fired Power Generation Ownership Percent,Tobacco Producer Ownership Percent,Oilfield Services Ownership Percent,Tobacco Retailer Ownership Percent,Gambling Operator and Producer Ownership Percent,Gambling Retailer Ownership Percent,Thermal Coal Producer Ownership Percent,Thermal Coal-fired Power Generation Ownership Percent,Nuclear Power Generation Ownership Percent,Uranium Mining and Processing Ownership Percent,Policy Customer Health & Safety,Policy Data Privacy,Policy Responsible Marketing,Policy Fair Trade,Product Responsibility Monitoring,Quality Mgt Systems,ISO 9000,Six Sigma and Quality Mgt Systems,QMS Certified Percent,Customer Satisfaction,Product Access Low Price,Healthy Food or Products,Embryonic Stem Cell Research,Retailing Responsibility,Alcohol,Alcohol Revenues,Alcohol 5% Revenues,Gambling,Gambling Revenues,Gambling 5% Revenues,Tobacco,Tobacco Revenues,Tobacco 5% Revenues,Armaments,Armaments Revenues,Armaments 5% Revenues,Nuclear 5% Revenues,Pornography,Contraceptives,Obesity Risk,Cluster Munitions,Anti-Personnel Landmines,Abortifacients,Consumer Complaints Controversies,Product Quality Controversies,Responsible Marketing Controversies,Drug Delay,Consumer Complaints Controversies Count,Controversies Customer Health & Safety,Controversies Responsible R&D,Controversies Privacy,Controversies Responsible Marketing,Controversies Product Access,FDA Warning Letters,Product Delays,Not Approved Drug,Product Recall,Recent Consumer Controversies,Recent Customer Health & Safety Controversies,Recent Privacy Controversies,Recent Responsible Marketing Controversies,Recent Product Access Controversies,Recent Responsible R&D Controversies,Recent FDA Warning Letters,Firearms,Revenues from Healthy Food or Products,Pork Products,Revenues from Pork Products,Alcohol Retailing,Tobacco Retailing,Policy Cyber Security
SMIN.L,,,,,,,,,,,15050,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,73.0,40.4526315789474,,5.61403508771929,,,,0.0,,False,False,,,17.91,,False,False,,,1.5,1.5,,1.5,45.0,,45.0,,0,,,0.7,,0.7,,,,False,,,,,False,True,True,False,,,,,,,False,,88.8,,,,,,,,,,,,,,,,,,2020,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,31326.41,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,False,True,False,False,True,True,False,True,,,False,False,False,False,False,,,False,,,False,,,True,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SMIN.L,,,,,,,,,,,14550,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,73.0,53.3370838881491,,-3.32225913621262,,,,0.0,,False,False,,,26.027,,False,False,,,2.35,2.35,,2.35,68.0,,68.0,,0,0,,1.0,,1.0,,,,False,,,,,False,True,True,False,,,,,,,False,,100.1,,,,,,,,,,,,,,,,,,2021,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,30500.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,False,True,False,False,True,True,False,True,,,False,False,False,False,False,,,False,,,False,,,True,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SMIN.L,True,False,False,True,False,True,False,False,True,,15250,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,92.0,30.0408602150538,823000000,4.81099656357389,,,,0.0,,False,False,28.0,,24.0,,False,False,,,2.7,2.7,,2.7,82.0,,82.0,,0,0,,1.2,,1.2,,,,False,,,,,False,True,True,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2022,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,True,True,False,False,False,True,True,False,,,,True,True,True,True,True,True,False,False,,,8000.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,False,True,False,False,True,True,False,True,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SMIN.L,True,False,False,True,False,True,False,False,True,,16150,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,73.0,73.6983493077742,939000000,5.90163934426229,,,,0.0,,False,False,29.0,,25.0,,False,False,,,2.05,2.05,0.0,2.05,64.0,0,64.0,,0,0,,0.7,0.0,0.7,,,0,False,,,,,False,True,True,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2023,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,True,True,False,False,False,True,True,False,,,,True,True,True,True,True,True,False,False,,,6000.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,False,True,False,False,True,True,False,True,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SMIN.L,True,False,False,True,False,True,False,False,True,,16550,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,75.0,27.6278225806452,992000000,2.47678018575852,,,,0.0,,True,False,29.0,,27.0,,False,False,,,2.2,2.2,0.0,2.05,71.0,0,71.0,,0,0,,1.05,0.0,1.05,,,0,False,,,,,True,True,True,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2024,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,True,True,False,False,False,True,True,False,,,,True,True,True,True,True,True,False,False,,,28000.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,False,True,False,False,True,True,False,True,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,True,False,,,2,,,,,,,,True,,,1,,,,,False,,False,,False,False,True
SMT.L,,,,,,,,,,,0,,False,,False,False,,False,False,False,False,False,False,False,False,False,,,,,0,,,0.0,,False,False,,,,,False,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,False,False,False,,,,,,,False,,81.2,,,,,,,,,,,,,,,,,,2020,,,,,,,,,False,False,,,False,,False,True,False,,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,,,False,False,False,False,False,,False,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False
SMT.L,,,,,,,,,,,0,,False,,False,False,,False,False,False,False,False,False,False,False,False,,,,,0,,,0.0,,False,False,,,,,False,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,False,False,False,,,,,,,False,,81.5,,,,,,,,,,,,,,,,,,2021,,,,,,,,,False,False,,,False,,False,True,False,,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,,,False,False,False,False,False,,False,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False
SMT.L,,,,,,,,,,,0,,False,,False,False,,False,False,False,False,False,False,False,False,False,,,,,0,,,0.0,,False,False,,,,,False,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,False,False,False,,,,,,,False,,84.5,,,,,,,,,,,,,,,,,,2022,,,,,,,,,False,False,,,False,,False,True,False,,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,,,False,False,False,False,False,,False,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False
SMT.L,False,False,False,False,False,False,False,False,False,,0,,False,,False,False,,False,False,False,False,False,False,False,False,False,,,,,0,,,0.0,,False,False,,,,,False,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,False,False,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2023,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,False,False,False,False,False,False,False,False,,,,False,False,False,False,False,,False,False,,,,,False,False,False,False,False,,False,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False
SMT.L,False,False,False,False,False,False,False,False,False,,0,,False,,False,False,,False,False,False,False,False,False,False,False,False,,,,,0,,,0.0,,False,False,,,,,False,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,False,False,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2024,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,False,False,False,False,False,False,False,False,,,,False,False,False,False,False,,False,False,,,,,False,False,False,False,False,,False,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False
SN.L,,,,,,,,,,,17637,,False,True,True,False,True,True,True,True,True,True,True,False,False,True,,45.6100744458525,,7.69371679794835,17500,,,0.0,,False,False,42.0,,30.0,,True,False,,,2.45,2.45,,,,,,,0,0,,1.4,,,,,,False,,,,,True,True,False,False,,,,,,,False,,72.0,,,,,,,,,,,,,,,,,,2020,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,2609.9649669132,13410000,0.0,,True,True,True,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,True,True,False,True,,,True,True,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SN.L,,,,,,,,,,,17914,,False,True,True,False,True,True,True,True,False,True,True,False,False,True,,18.0390898706999,,1.57056188694222,18000,,,0.0,,True,False,42.0,,30.0,,True,False,,,1.5,1.5,,,,,,,0,0,,1.0,,,,,,False,,,,,True,True,False,False,,,,,,,False,,78.0,,,,,,,,,,,,,,,,,,2021,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,1061.40350877193,4840000,0.0,,True,True,True,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,True,True,False,True,,,True,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,True,,,,,,,,False,,False,,False,False,True
SN.L,,,,,,,,,,,18369,,False,True,True,True,True,True,True,True,False,True,True,False,False,True,,,,2.5399129172714,18369,,,0.0,,False,False,42.0,,31.0,,True,False,,,1.15,1.15,,,,,,,0,0,,0.4,,,,,,False,,,,,True,True,False,False,,,,,,,True,,80.0,,,,,,,,,,,,,,,,,,2022,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,299.309286262471,1560000,,,True,True,True,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,True,True,False,True,,,True,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SN.L,False,False,False,False,False,True,False,True,False,,19012,,False,True,True,True,True,True,True,True,False,True,True,False,False,True,73.0,59.3408562473795,,3.50046273613152,19000,,,0.0,,False,False,43.0,,33.0,,True,False,,,1.1,1.1,,,,,,,1,,,0.6,,,,,,False,,,,,True,True,False,False,,,,,,,True,,84.0,,,,,,,,,,,,,,,,,,2023,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,,True,True,False,False,True,True,True,False,0,,,True,True,True,True,True,True,True,False,3438.15915627996,17930000,,,True,True,True,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,True,True,False,True,,,True,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX.L,,,,,,,,,,,7833,,False,True,True,True,True,True,True,True,False,False,True,True,False,True,,49.7842946956918,,5.80845603133864,8076,,,0.0,,False,False,22.932,,19.837,,False,False,,,,,,,,,,,,,,2.6,,,,,,False,,,,,False,True,False,False,,,,,,,False,,84.1,,,53.125,,,,,,,,,,,,,,,2020,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,False,True,False,False,354.394719896974,440300,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SPX.L,,,,,,,,,,,7891,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,,29.7372371634169,,0.74045704072514,7846,,,0.0,,False,False,23.40046,,20.358,,False,False,,129106,,,,,,,,,0,,,,,,,,,False,,,,,True,True,True,False,,,,,,,False,,85.5,,,65.625,,,,,,,,,,,,,,,2021,,,,,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,False,True,False,False,454.164571811631,542000,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SPX.L,,,,,,,,,,,8202,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,,56.9991862068965,,3.94119883411481,8671,,,0.0,,False,False,24.0,,33.0,,False,False,,,22.2,22.2,,,385.0,,,,0,,,22.2,,,,,,False,,,,,True,True,True,False,,,,,,,False,,85.6,,,59.183,,,,,,,,,,,,,,,2022,,,,,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,False,True,False,False,256.67534399405,345100,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SPX.L,False,False,False,False,False,False,False,False,False,,9369,,False,True,True,True,True,True,True,True,True,True,True,True,True,True,,50.4529767648606,,14.2282370153621,10416,,,0.0,,False,False,26.0,,32.0,,False,False,,,17.5,17.5,,,365.0,,,,0,,,17.5,,,,,,False,,,,,True,True,True,False,,,,,,,False,,88.1,,,38.9313,,,,,,,,,,,,,,,2023,True,False,False,False,,,,,True,True,,,False,,False,False,False,,False,True,,,False,False,True,False,True,False,,False,False,False,False,False,,,,0.0117647,,False,True,True,True,True,True,True,False,,,,True,True,True,True,False,True,False,False,572.209114615671,921600,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
SPX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
