Instrument,Environmental Data Assurance Standard,Policy Resource Efficiency,Targets Resource Use,Facilities Water Withdrawal,Water Incidents,Water Management Plan Details,Water Stressed Targets,Water Use Target,Supplier Environmental Commitment,Supplier Environmental Due Diligence,Supplier Environmental Policy Communication,Supplier Environmental Policy Training,Supplier Environmental Risk Assessment,Target Sustainable Palm Oil Supply Chain,Total Water Usage Properties,Water Stressed Sites,Water Stressed Sites Percent,Water Withdrawal in Stressed Regions,Water Withdrawal in Stressed Regions Percent,Certified Palm Oil Percent Supply Chain,Electricity Produced from Nuclear,Electricity Produced from Coal,Electricity Produced from Oil,Electricity Produced from Gas,Electricity Produced from Combined Cycle Gas Turbine,Electricity Produced from Biomass,Electricity Produced from Hydro,Electricity Produced from Geothermal,Electricity Produced from Solar,Electricity Produced from Wind,Electricity Produced from Other Renewables,Renewable Electricity Produced Without Bifurcation,Total Energy Use from Properties,Energy Consumption External Assurance,Energy Consumption International Assurance Standard,Deforestation Controversies Count,Recent Deforestation Controversies Count,Water and Marine Resource Controversies Count,Recent Water and Marine Resource Controversies Count,Extraction Virgin Natural Resources ControversiesCount,Recent Extraction Virgin Natural Resources ControversiesCount,Exposure To Supply Risk ControversiesCount,Recent Exposure To Supply Risk ControversiesCount,ResourceUse Controversies count,Recent ResourceUse Controversies count,Biodiversity and Ecosystem Controversies Count,Recent Biodiversity and Ecosystem Controversies Count,Total Energy Use To EVIC USD in million,Water Use To EVIC USD in million,Electricity Purchased Per Tonne of Aluminum Production,Electricity Purchased Per Tonne of Chlorine Production,Resource Reduction Policy,Policy Water Efficiency,Policy Sustainable Packaging,Policy Environmental Supply Chain,Resource Reduction Targets,Targets Water Efficiency,Environment Management Team,Environment Management Training,Environmental Materials Sourcing,Toxic Chemicals Reduction,Total Energy Use To Revenues USD in million,Renewable Energy Use Ratio,Renewable Energy Supply,Energy Use Total,Energy Purchased Direct,Electricity Purchased,Electricity Produced,Cement Energy Use,Renewable Energy Purchased,Renewable Energy Produced,Renewable Energy Use,Green Buildings,Water Use To Revenues USD in million,Water Withdrawal Total,Fresh Water Withdrawal Total,Water Recycled,Environmental Supply Chain Management,Environmental Supply Chain Monitoring,Env Supply Chain Partnership Termination,Land Environmental Impact Reduction,Environmental Controversies,Environmental Controversies Count,Recent Environmental Controversies,Total Renewable Energy,Total Renewable Energy To Energy Use in million,Grid Loss Percentage,Coal Produced (Raw Material in Tonnes) Total,year,Biodiversity Targets,Targets Pollution,Cost of Pollution and Waste,Policy Waste,Commitment to Align Disclosures with TCFD Recommendations,Scope 1 Estimated Date,Emission Controversies Count,Fossil Fuel Debt Finance count,Climate Risk Insurance Count,Wastewater Management Controversies Count,Low Carbon Transition Controversies Count,Pollution Controversies Count,Total Waste To EVIC USD in million,Water Pollutant Emissions To EVIC USD in million,Ozone-Depleting Substances To EVIC USD in million,SOx Emissions To EVIC USD in million,Biodiversity Due Diligence,Biodiversity Risk Assessment,Biodiversity Commitment,Targets Waste,Policy Pollution,Facilities Water Discharge,Reporting Against the TCFD Recommendations,Scope 2 Estimated Date,Recent Emission Controversies Count,Recent Fossil Fuel Debt Finance Count,Recent Climate Risk Insurance Count,Recent Wastewater Management Controversies Count,Recent Pollution Controversies Count,Total Hazardous Waste To EVIC USD in million,Flaring Gases To EVIC USD in million,NOx Emissions To EVIC USD in million,VOC Emissions To EVIC USD in million,Accidental Spills To EVIC USD in million,"GHG Emissions Direct, Scope 1 - 5 year CAGR","GHG Emissions Indirect, Scope 2 - 5 year CAGR",CO2 Estimation Method,Ozone-Depleting Substances,NOx Emissions,VOC or Particulate Matter Emissions Reduction,Particulate Matter Emissions Reduction,Total Hazardous Waste To Revenues USD in million,Non-Hazardous Waste,TRWASTERECYCLINGRATIO,TRWASTEREDUCTIONINITIATIVES,Water Pollutant Emissions To Revenues USD in million,TRWATERPOLLUTANTEMISSIONS,"GHG Emissions Direct, Scope 1 - 3 year CAGR","GHG Emissions Indirect, Scope 2 - 3 year CAGR",Total CO2 Equivalent Emissions To Million Revenues USD YoY,Estimated CO2 Equivalents Emission Total,Flaring Gases,NOx and SOx Emissions Reduction,SOx Emissions,TRVOCEMISSIONSREDUCTION,TRVOCEMISSIONS,Waste Recycled To Total Waste,TRWASTETOTAL,TRWASTERECYCLEDTOTAL,Hazardous Waste,e-Waste Reduction,TRWATERDISCHARGED,ISO 14000 or EMS,EMS Certified Percent,Staff Transportation Impact Reduction,Environmental Expenditures Investments,Environmental Provisions,Self-Reported Environmental Fines,Flaring Gases To Revenues USD in million,NOx Emissions To Revenues USD in million,VOC Emissions To Revenues USD in million,Self-Reported Environmental Fines To Revenues in million,Environmental Restoration Initiatives,Accidental Spills,Environmental Expenditures,Environmental Investments Initiatives,Environmental Partnerships,Ozone-Depleting Substances To Revenues USD in million,SOx Emissions To Revenues USD in million,Accidental Spills To Revenues USD in million,Policy Nuclear Safety,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management
KGF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.915334691497,,,,True,True,True,True,True,False,True,True,True,True,282.626845297871,,,4294800.0,4294800.0,,,,,,True,True,,,,,True,True,False,False,False,,,,,,,2021,,,,,,,,,,,,,18.318549466458,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,271843.0,,0,,,,0.704918032786885,,,,0,,No,,1,,,0,,,,,1,,,1,1,,,,0,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,94.0,True,False,True,True,True,False,,False,False,True,True,True,,,,,
KGF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.893302784739,,,,True,True,True,True,True,False,True,True,True,True,242.449633903063,,,4100400.0,4100400.0,,,,,,True,True,,,,,True,True,False,False,False,,,,,,,2022,,,,,,,,,,,,,15.4058420136813,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,249930.0,,False,,,,0.689265536723164,,,,False,,ISO 14000,,True,,,0,,,,,True,,,True,True,,,,False,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,81.0,True,False,True,True,True,False,,False,False,True,True,True,,,,,
KGF.L,False,False,False,False,False,False,False,False,True,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,356.686179017141,106.36314915491,,,True,True,True,True,True,False,True,True,True,True,249.743369469572,0.284863066391687,,4426587.216,4392745.452,1548992.88,33841.764,,1260971.208,33841.764,True,False,74.4730040579042,1320000.0,,,True,True,False,False,False,,,1294812.972,292508.180414896,,,2023,0,0,0,0,True,,,,,,,,16.9214100928266,,,,0,0,0,0,0,0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,258189.0,,False,,,,0.685714285714286,,,,False,,No,,False,,,0,,,,,True,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,87.2,True,False,True,True,True,False,,False,False,True,True,True,,,,,
KGF.L,False,False,False,False,False,False,False,False,True,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,407.017888647083,136.507194663264,,,True,True,True,True,True,False,True,True,True,True,248.708049531447,0.366432067867584,,4001386.212,3966634.584,1485623.088,34751.628,,1466236.224,34751.628,True,False,83.4126437158829,1342000.0,,,True,True,False,False,False,,,1500987.852,375116.965090397,,,2024,0,0,0,0,1,,,,,,,,19.631809664687,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,226512.0,,0,,,,0.66839378238342,,,,0,,No,,0,,,0,,,,,1,,,1,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,94.5,True,False,True,True,True,False,,False,False,True,True,True,,,,,
LAND.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.427068148604,46.0522835124758,,,True,True,False,True,True,True,True,True,True,False,605.54154299467,0.660000000220982,,597334.4568,,369375.3864,,,394240.74162,,True,False,642.147213833246,633444.0,633444.0,,True,True,False,False,False,,,394240.74162,660000.000220982,,,2020,,,,,,,,,,,,,2.66995995225414,,0.115595270907667,,,,,,,,,,,,,,,,,,,,,,Reported,1590.0,,,0,0.0,36725.0,,,,,,,,42008.0,,0,,,,1.0,,,0.0,0,,ISO 14000,,0,0,,,,,,,0,,,0,1,,,,0,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
LAND.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1792289900368,56.6089948710775,,,True,True,False,True,True,False,True,True,True,False,564.225786911125,,,519185.7864,,345205.8864,,,,,True,False,722.969943286801,665258.0,665258.0,,True,True,True,False,False,,,,,,,2021,,,,,,,,,,,,,3.08650397584655,,0.136830017455923,,,,,,,,,,,,,,,,,,,,,,Reported,1608.0,,,0,0.0,36272.0,,,,,,,,34540.0,,0,,,,0.999972430524923,,,0.0,0,,ISO 14000,100.0,0,0,,,,,,,0,,,0,1,,,,0,,,,,,,,,True,False,,,False,,False,True,False,,False,False,,,False,False,,False,True,False,,False,False,True,False,False,True,,,,
LAND.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4781857246338,46.7327735147917,,,True,True,False,True,True,False,True,True,True,False,444.498780097737,,,386471.6424,,267752.394,,,,,True,True,639.588091343208,556093.0,556093.0,,True,True,True,False,False,,,,,,,2022,,,,,,,,,,,,,1.12106284144437,,0.209842122570208,,,,,,,,,,,,,,,,,,,,,,Reported,2497.0,,,False,0.0,13340.0,,,,,,,,25988.0,,False,,,,1.0,,,0.0,True,,ISO 14000,,False,0,,,,,,,False,,,False,True,,,,False,,,,,,,,,True,False,,,False,,False,True,False,,False,False,,,False,False,,False,True,False,,False,False,True,False,True,True,,,,
LAND.L,True,True,False,False,False,False,False,False,False,False,False,False,False,False,823.441,,,,,,,,,,,,,,,,,,689609.4112,True,True,,,,,,,,,,,,,0.260460407368195,40.7514331975654,,,True,True,False,True,True,False,True,True,True,False,4.01052918779179,,,3576.312,689552.884,476787.0024,3632.8392,,,3632.8392,True,True,627.484284212711,559547.0,559547.0,,True,True,True,False,False,,,3632.8392,1015806.00350305,,,2023,0,0,0,1,True,,,,,,,,1.7657471094921,,,,0,0,0,0,1,0,True,,,,,,,,,,,,,,Reported,,,,False,0.0,24245.0,,,,,,,,25489.0,,False,,,,1.0,,,0.0,True,,ISO 14000,,False,0,,,,,,,False,,,False,False,,,,False,True,False,False,False,,60.0,,,True,False,,,False,,False,True,False,,False,False,,,False,False,,False,True,False,,False,False,True,False,True,True,,,,
LAND.L,True,True,False,False,False,False,False,False,False,False,False,False,False,False,784.541,,,213885.5,50.0,,,,,,,,,,,,,,696102.7644,True,True,,,,,,,,,,,,,0.215311748094228,42.2089990664098,,,True,True,False,True,True,False,True,True,True,False,2.23680846398657,,,2182.0968,694846.1808,476787.0024,3438.6804,,0.0,3438.6804,True,True,438.496492661554,427771.0,427771.0,,True,True,True,False,False,,,3438.6804,1575860.61259977,,,2024,0,0,0,1,1,,,,,,,,2.89779785114541,,,,0,0,0,0,1,0,1,,,,,,,,,,,,,,Reported,,,,0,0.0,29368.0,,,,,,,,23748.0,,0,,,,1.0,,,0.0,1,,ISO 14000,,0,0,,,,,,,0,,,0,0,,,,0,True,False,False,False,,55.0,,,True,False,,,False,,False,True,False,,False,False,,,False,False,,False,True,False,,False,False,True,False,True,True,,,,
LGEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25306263335952,0.240783510726286,,,True,False,False,True,True,True,True,False,True,False,8.02812281124998,,,542970.0,542970.0,283611.6,,,,,False,False,0.367983351799159,24888.0,24888.0,,True,True,True,False,False,,,,,,,2020,,,,,,,,,,,,,0.30023443781617,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,35482.0,,0,,,,,,,,0,,No,,1,0,,,,,,,0,,,0,1,,,,0,,,,,,,,,True,False,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,
LGEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51261819776728,0.211949326551883,,,True,False,False,True,True,True,True,False,True,False,8.58606803076109,0.476032922382358,,518310.0,518310.0,286898.4,,,246732.624,,True,False,0.330117427248185,19928.0,19928.0,,True,True,False,False,False,,,246732.624,476032.922382358,,,2021,,,,,,,,,,,,,0.403307831335176,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,30957.0,,0,,,,,,,,0,,No,,1,1,,,,,,,0,,,1,1,,,,0,,,,,,,,,True,False,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,290000000000
LGEN.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,22.1255417161349,,,,True,True,False,True,True,True,True,False,True,False,14.6165474119285,0.497537063857801,,546840.0,546840.0,316360.8,,,272073.168,,True,False,,,,,True,True,False,False,False,,,272073.168,497537.063857801,,,2022,0,0,0,1,1,,,,,,,,1.48138844790587,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,30062.0,,False,,,,,,,,False,,No,,True,1,,,,,,,False,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,27.78,332200000000
LGEN.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,18.6038288952916,,,,True,True,False,True,True,True,True,False,True,False,21.5939562819968,0.467480612333151,,499492.8,499492.8,284760.0,,,233503.2,,True,False,,,,,True,True,False,False,False,,,233503.2,467480.612333151,,,2023,0,0,0,1,True,,,,,,,,1.44907107169556,,,,0,0,0,1,0,0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,27722.0,,False,,,,0.99,,,,False,,No,,True,1,,,,,,,False,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,32.62,378100000000
LGEN.L,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,8.62485933630886,,,,True,True,False,True,True,True,True,False,True,False,15.5580477587451,0.524559533619302,,467463.6,467463.6,285130.8,,,245212.488,,True,False,,,,,True,True,False,False,False,,,245212.488,524559.533619302,,,2024,0,0,0,1,1,,,,,,,,0.44214379287565,,,,0,0,1,1,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,27418.0,,0,,,,1.0,,,,0,,ISO 14000,,1,1,,,,,,,1,,,1,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,37.97,424600000000
LLOY.L,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,10.063790253962,4.69701474101017,,,True,True,False,True,True,True,True,True,True,False,36.8099537034272,0.681818181818182,,2138400.0,2138400.0,1458000.0,,,1458000.0,,True,False,17.18009723949,998043.09,998043.09,,True,,True,False,False,,,1458000.0,681818.181818182,,,2020,0,0,0,0,1,,,,,,,,0.063933211334562,,,,0,0,0,1,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,150263.0,,0,,,,0.73,,,,0,,No,,1,1,,,,,,,0,,,1,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,1.113,
LLOY.L,True,False,False,False,False,True,False,True,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,10.4526022046508,4.82464651767618,,,True,True,False,True,True,True,True,True,True,False,44.6885016993602,0.701923076923077,,1872000.0,1872000.0,1314000.0,,,1314000.0,,True,False,20.6270381176519,864066.01,864066.01,,True,,True,False,False,,,1314000.0,701923.076923077,,,2021,0,0,0,1,1,,,,,,,,0.047581283795405,,,,0,0,0,1,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,121159.0,,0,,,,0.95,,,,0,,No,,1,1,,,,,,,0,,,1,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,0.5,
LLOY.L,True,False,False,False,False,False,False,True,True,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,8.16984731428066,3.31847416329575,,,True,True,False,True,True,True,True,True,True,False,31.0881890878321,0.691489361702128,,1692000.0,1692000.0,1170000.0,,,1170000.0,,True,True,12.6275740908026,687266.0,687266.0,,True,,True,False,False,,,1170000.0,691489.361702128,,,2022,0,0,0,1,1,,,,,,,,0.030070204627561,,,,0,0,1,1,0,0,0,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,102661.0,,False,,,,0.96,,,,False,,No,,True,1,,,,,,,True,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,1.5,
LLOY.L,True,False,False,False,False,False,False,True,True,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,7.58285404133322,3.08762149094347,,,True,True,False,True,True,True,True,True,True,False,51.0605458305643,0.703087885985748,,1515600.0,1515600.0,1065600.0,,,1065600.0,,True,True,20.7910686116854,617129.0,617129.0,,True,,True,False,False,,,1065600.0,703087.885985748,,,2023,0,0,0,1,True,,,,,,,,0.030964821629593,,,,0,0,1,1,0,0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,86250.0,,False,,,,0.97,,,,False,,No,,True,1,,,,,,,True,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,2.8,31000000000
LLOY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60097174975227,,,,True,True,False,True,True,False,False,False,True,False,36.0855256551978,,,4082.4,4082.4,,,,,,True,False,,,,,True,True,False,False,False,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,297.0,,0,,,,,,,,0,,No,,1,0,,,,,,,0,,,0,0,,,,0,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
LMPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887153601712872,,,,True,False,False,True,True,False,False,False,True,False,19.122267471438,,,2692.8,2692.8,,,,,,True,False,,,,,True,True,False,False,False,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,169.0,,0,,,,,,,,0,,No,,1,0,,,,,,,0,,,0,0,,,,0,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
LMPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,True,True,False,False,False,True,False,,,,,3891.6,3049.2,,,,,True,False,,,,,True,True,False,False,False,,,,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,175.0,,False,,,,,,,,False,,No,,True,0,,,,,,,False,,,False,False,,,,False,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
LMPL.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6.191,,,,,,,,,,,,,,,,,,1191289.734,False,False,,,,,,,,,,,,,,1.13571838745448,,,True,False,False,True,True,False,False,False,True,False,,,,,1191289.734,861242.472,,,83576.38863,,True,False,32.4984239550599,5685.0,5685.0,,True,True,False,False,False,,,83576.38863,,,,2023,0,0,0,0,True,,,,,,,,,,,,0,0,0,0,0,0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,150.0,,False,,,,,,,,False,,No,,True,0,,,,,,,False,,,False,False,,,,False,False,False,False,False,,26.0,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
LMPL.L,,,,,,,,,,,,,,,6.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,0,0,0,0,True,,,,,,,,,,,,0,0,0,0,0,0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,150.0,,False,,,,,,,,False,,No,,True,0,,,,,,,False,,,False,False,,,,False,False,False,False,False,,26.0,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
LMPL.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,215210.0,,,,,,,,,,,,,,,,,,1219224.762,False,False,,,,,,,,,,,,,,0.315514280462467,,,True,False,False,True,True,False,False,False,True,False,,,,,1219224.762,855699.7572,,,101035.46894,,True,False,5.95826637883487,1078.0,1078.0,,True,True,False,False,False,,,101035.46894,,,,2024,0,0,0,0,1,,,,,,,,,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,213.0,,0,,,,,,,,0,,No,,1,0,,,,,,,0,,,0,0,,,,0,False,False,False,False,,31.0,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
LSEG.L,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,21.1691438593126,1.26252796905838,,,True,True,False,True,False,False,True,True,True,False,356.903060542531,0.910973832251495,,990626.916,990626.9156,902435.1984,,,902435.198,,True,True,21.2857023964744,59081.0,59081.0,,True,,True,False,False,,,902435.198,910973.832251495,,,2020,0,0,0,0,1,,,,,,,,0.009445293111555,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,16949.0,,0,,,,0.283031674208145,,,,0,,ISO 14000,47.0,1,0,,0,,,,,0,,,0,0,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,
LSEG.L,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,14.2509886471676,2.84660898971776,,,True,True,False,True,False,False,True,True,True,False,106.578437896704,0.920800397380212,,942281.445,942281.4447,867653.1288,,,867653.129,,True,True,21.2888485801392,188219.0,188219.0,,True,,True,False,False,,,867653.129,920800.397380212,,,2021,0,0,0,0,1,,,,,,,,0.016303585137078,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,107566.0,,0,,,,,,,,0,,ISO 14000,,1,0,,,,,,,0,,,0,0,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,
LSEG.L,False,False,False,True,False,False,False,False,True,False,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,9.05952194147462,6.60437150012904,,,True,True,False,True,False,False,True,True,True,False,63.4055975658724,0.925812223132646,,593901.6609,593901.6609,549841.4172,,,549841.417,,True,True,46.222540683481,432953.0,432953.0,,True,,True,False,False,,,549841.417,925812.223132646,,,2022,0,0,0,1,1,,,,,,,,0.029669508163129,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,71283.0,,False,,,,,,,,False,,ISO 14000,,True,0,,,,,,,False,,,False,False,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,212244000000
LSEG.L,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,8.55278180827904,5.49494223728039,,,True,True,False,True,False,False,True,True,True,False,55.3663575925399,0.964207127893037,,590517.0347,590517.0347,569380.734,,,569380.734,,True,True,35.5714601026207,379392.0,379392.0,,True,,True,False,False,,,569380.734,964207.127893037,,,2023,0,0,0,1,True,,,,,,,,0.113087542670076,,,,0,0,0,0,0,0,True,,,,,,,,,,,,,,Reported,,,,False,0.0,7808.0,,,,,,,,73836.0,,False,,,,0.62,,,0.0,False,,ISO 14000,,True,1,,,,,,,False,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,205539000000
LSEG.L,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,7.07784438039758,3.63720982597399,,,True,True,False,True,False,False,True,True,True,False,57.5938551090168,0.97803999670304,,638269.1437,638269.1437,623267.82,,,624252.7512,,True,True,29.5967139795282,327998.0,327998.0,,True,,True,False,False,,,624252.7512,978039.99670304,,,2024,0,0,0,1,1,,,,,,,,0.08248088916882,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,0,0.0,7438.0,,,,,,,,75624.0,,0,,,,0.53,,,0.0,0,,ISO 14000,100.0,1,0,,,,,,,0,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,230918000000
MKS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.135466516502,92.0228562662198,,,True,True,True,True,True,True,True,True,True,True,232.942341683416,0.806857142857143,,3150000.0,3150000.0,2361600.0,,,2541600.0,,True,True,77.9107829988323,1053561.0,,,True,True,True,False,False,,,2541600.0,806857.142857143,,,2020,,,,,,,,,,,,,6.37615525577925,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,360000.0,,0,,,,1.0,,,,0,,No,,1,0,,,,,,,1,,,0,1,,,,0,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,True,,True,False,False,,False,False,False,False,False,,,,,
