Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y
RTO.L,True,True,False,False,False,True,False,True,True,True,True,True,False,True,True,,True,,,100.0,2025-07-25,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,2023,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,,40,,,2023,2028,123.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,10,98.9,97.06,0,9,True,33.3333333333333,60.0,5.425,80.0,70.0,70.0,False,True,False,2.7,True,999,1,True,False,10000000.0,4251358.71,True,False,True,True,1270608.78,0,False,,,22.2222222222222,20.0,,30.7692307692308,1860.46511627907,22.0,,,,,,False,True,True,,,1,6841837500.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,,False,False,2.7,True,999,1,True,False,10000000.0,4251358.71,True,False,True,True,1270608.78,0,False,,,22.2222222222222,20.0,,30.7692307692308,1860.46511627907,22.0,,,,,
RTO.L,True,True,False,False,False,True,True,True,True,True,True,True,False,True,True,,True,,,100.0,2025-07-25,False,,True,,,,,True,,,,,True,,,,True,2024,True,True,True,False,False,True,True,True,False,False,False,True,False,True,False,,40,,225,2024,2028,70.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,8,97.3,96.25,0,10,True,30.0,50.0,5.4,80.0,70.0,70.0,False,True,False,2.5,True,999,1,True,False,7000000.0,2389475.89,True,False,True,True,1267114.08,0,False,,,20.0,13.3333333333333,,,1287.71155261222,20.0,,,,,,False,True,True,,,1,6800979600.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,,False,False,2.5,True,999,1,True,False,7000000.0,2389475.89,True,False,True,True,1267114.08,0,False,,,20.0,13.3333333333333,,,1287.71155261222,20.0,,,,,
SBRY.L,,,,,,,,,,,True,True,False,True,True,,True,,,100.0,2025-07-04,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,8,98.79,100.0,0,10,True,30.0,60.0,6.325,70.0,70.0,,False,True,False,1.5,False,999,1,True,False,20903000.0,5051121.5,True,False,False,True,1427745.5,0,False,,,,20.0,,,720.619160892199,,,,,,,,,,,,1,37752610500.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,0,,,,,,,,,,,,False,1.5,False,999,1,True,False,20903000.0,5051121.5,True,False,False,True,1427745.5,0,False,,,,20.0,,,720.619160892199,,,,,,
SBRY.L,,,,,,,,,,,True,True,False,True,True,,True,,,100.0,2025-07-04,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,True,2021,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,False,100.0,100.0,True,100.0,100.0,True,,100.0,False,,,,0,9,True,33.3333333333333,0.0,6.75,72.7272727272727,63.6363636363636,,False,True,False,1.45454545454545,True,999,1,True,False,2416000.0,,True,False,False,True,,0,False,,,,25.0,,,83.3304590763288,,,,,,,,,,,,1,37827167100.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,True,False,False,True,False,True,,False,False,1.45454545454545,True,999,1,True,False,2416000.0,,True,False,False,True,,0,False,,,,25.0,,,83.3304590763288,,,,,,
SBRY.L,,,,,,,,,,,True,True,False,True,True,,True,,,100.0,2025-04-11,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2022,,,,,False,,,True,,False,,,,,,,,,,,,122.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,8,96.05,96.07,0,9,True,33.3333333333333,50.0,5.4375,75.0,66.6666666666667,,False,True,False,1.66666666666667,True,999,1,True,False,14030000.0,3227721.2,True,False,True,True,1342577.0,0,False,,,,30.0,,,482.993665656844,11.11,,,,,,,,,,,1,40205336800.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,True,False,False,True,False,True,,False,False,1.66666666666667,True,999,1,True,False,14030000.0,3227721.2,True,False,True,True,1342577.0,0,False,,,,30.0,,,482.993665656844,11.11,,,,,
SBRY.L,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,,True,True,"Carbon Trust Assurance Ltd,WaterScan",100.0,2025-04-25,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2023,True,True,False,False,False,False,False,True,True,False,False,False,True,False,False,,,,,,,183.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,8,100.0,100.0,0,9,True,33.3333333333333,60.0,4.05,80.0,70.0,70.0,False,True,False,2.1,True,999,1,True,False,18013000.0,5008307.5,True,False,True,True,1305307.5,0,False,,,11.1111111111111,36.3636363636364,,,602.542231142332,11.11111,,,,,,True,True,True,,,1,39536137500.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,True,False,False,True,False,True,,False,False,2.1,True,999,1,True,False,18013000.0,5008307.5,True,False,True,True,1305307.5,0,False,,,11.1111111111111,36.3636363636364,,,602.542231142332,11.11111,,,,,
SBRY.L,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,,True,True,ERM Certification and Verification Services (ERM CVS),100.0,2025-07-04,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2024,True,True,False,False,False,False,False,True,True,False,False,False,True,False,False,,,,,,,229.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,9,100.0,98.21,0,9,True,33.3333333333333,50.0,4.35,80.0,70.0,60.0,False,True,False,2.3,True,999,1,True,False,21006000.0,5956188.0,True,False,True,True,1196776.0,0,False,,,11.1111111111111,36.3636363636364,,,667.047727922264,11.11111,,,,,,True,True,True,,,1,37915164000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,True,False,False,True,False,True,,False,False,2.3,True,999,1,True,False,21006000.0,5956188.0,True,False,True,True,1196776.0,0,False,,,11.1111111111111,36.3636363636364,,,667.047727922264,11.11111,,,,,
SDR.L,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,,True,,,100.0,2025-03-21,True,False,True,True,True,False,True,True,False,True,False,True,True,False,True,True,False,2020,True,True,False,False,False,True,False,True,True,False,False,False,True,False,False,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.3333,True,True,83.3333,100.0,True,100.0,91.6667,True,27.2727272727273,91.6667,True,8,97.65,98.72,0,10,True,40.0,53.8461538461538,10.0,84.6153846153846,53.8461538461538,38.4615384615385,True,True,True,0.538461538461538,True,999,1,True,False,47510000.0,8595809.7,True,False,True,True,1975591.0,0,False,,,,29.4117647058824,,,18726.8427276311,,,,,,,False,True,True,,,1,3363808300.0,True,False,True,True,True,False,False,False,100,True,True,True,True,False,False,4,,,,False,False,False,True,True,,,,True,0.538461538461538,True,999,1,True,False,47510000.0,8595809.7,True,False,True,True,1975591.0,0,False,,,,29.4117647058824,,,18726.8427276311,,,,,,
SDR.L,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,True,,,100.0,2025-03-21,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,2021,True,True,False,False,False,True,False,True,True,False,False,False,True,False,False,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.3333,True,True,100.0,100.0,True,100.0,100.0,True,30.0,100.0,True,19,99.52,94.0,1,11,True,45.4545454545455,50.0,5.625,83.3333333333333,50.0,50.0,True,True,True,0.416666666666667,True,999,1,True,False,47550000.0,8642703.3,True,False,True,True,1982585.0,0,False,,,,27.2727272727273,,,18923.8667568751,,,,,,,False,True,True,,,1,3435614710.0,True,False,True,True,True,False,False,False,100,True,True,True,True,False,False,4,,,,False,False,False,True,True,,,,True,0.416666666666667,True,999,1,True,False,47550000.0,8642703.3,True,False,True,True,1982585.0,0,False,,,,27.2727272727273,,,18923.8667568751,,,,,,
SDR.L,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,True,,,100.0,2025-03-21,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,2022,True,True,False,False,False,True,False,True,True,False,False,False,True,False,False,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,20.0,100.0,True,14,100.0,97.12,2,12,True,50.0,41.6666666666667,5.5625,83.3333333333333,58.3333333333333,58.3333333333333,True,True,True,0.666666666666667,True,999,1,True,False,12439000.0,11410358.6,True,False,True,True,2080760.2,0,False,,,,27.7777777777778,,,4203.0748437236,17.0,,,,,,True,True,True,,,1,4003907550.0,True,False,True,True,True,False,False,False,100,True,True,True,True,False,False,3,,,,False,False,False,,True,,,,True,0.666666666666667,True,999,1,True,False,12439000.0,11410358.6,True,False,True,True,2080760.2,0,False,,,,27.7777777777778,,,4203.0748437236,17.0,,,,,
SDR.L,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,True,,,100.0,2025-03-21,True,True,True,False,True,False,False,True,True,True,False,False,False,True,True,True,False,2023,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,,,,100,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,18.1818181818182,100.0,True,9,98.13,81.25,2,12,True,50.0,46.1538461538462,6.09615384615385,84.6153846153846,61.5384615384615,61.5384615384615,True,True,True,0.538461538461538,True,999,1,True,False,7046000.0,5680751.2,True,False,True,True,1933100.6,0,False,,,,27.7777777777778,,,2436.62897257669,16.0,,,,,,True,True,True,,,1,3498089490.0,True,False,True,True,True,False,False,False,100,True,True,True,True,False,False,4,,,,False,False,False,,True,,,,True,0.538461538461538,True,999,1,True,False,7046000.0,5680751.2,True,False,True,True,1933100.6,0,False,,,,27.7777777777778,,,2436.62897257669,16.0,,,,,
SDR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGE.L,,,,,,,,,,,False,True,False,True,True,,True,,,100.0,2025-03-14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,False,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,False,True,75.0,85.7142857142857,False,66.6666666666667,80.0,True,0.0,80.0,True,6,98.28,97.29,0,9,True,33.3333333333333,33.3333333333333,3.66666666666667,66.6666666666667,66.6666666666667,,False,True,False,0.916666666666667,True,999,1,True,False,3344000.0,2109019.5,True,False,False,True,1092609.0,0,False,,,,33.3333333333333,,,1757.22543352601,,,,,,,,,,,,1,2457724500.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,,,False,False,0.916666666666667,True,999,1,True,False,3344000.0,2109019.5,True,False,False,True,1092609.0,0,False,,,,33.3333333333333,,,1757.22543352601,,,,,,
SGE.L,,,,,,,,,,,True,True,False,True,True,False,True,False,,100.0,2025-03-14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,True,,False,,,,,,,,,,,,46.0,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,80.0,False,True,80.0,85.7142857142857,False,66.6667,75.0,True,0.0,75.0,True,5,100.0,98.08,0,10,True,30.0,40.0,4.4,80.0,70.0,50.0,False,True,False,0.9,True,999,1,True,False,12000000.0,3304681.6,True,False,False,True,1211132.8,0,False,,,,44.4444444444444,,,6500.54171180932,,,,,,,,,,,,1,2486931200.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,,,False,False,0.9,True,999,1,True,False,12000000.0,3304681.6,True,False,False,True,1211132.8,0,False,,,,44.4444444444444,,,6500.54171180932,,,,,,
SGE.L,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,,100.0,2025-03-14,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,2022,True,True,False,False,False,False,False,True,False,True,False,True,True,True,False,,,,175,,,43.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,80.0,False,True,83.3333333333333,60.0,False,60.0,83.3333333333333,True,0.0,83.3333333333333,True,5,97.92,100.0,0,9,True,22.2222222222222,40.0,4.525,80.0,80.0,80.0,False,True,False,0.4,True,999,1,True,False,14115000.0,2816784.0,True,False,True,True,987660.0,0,False,,,11.1111111111111,40.0,,,7249.61479198767,11.0,11.0,,,89.0,,False,True,True,,,1,2172852000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,,,False,False,0.4,True,999,1,True,False,14115000.0,2816784.0,True,False,True,True,987660.0,0,False,,,11.1111111111111,40.0,,,7249.61479198767,11.0,11.0,,,89.0,
SGE.L,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True,Bureau Veritas New-Zealand Ltd,100.0,2025-03-14,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,2023,True,True,False,False,False,False,False,True,False,False,False,True,True,True,False,,,,175,,,68.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,83.3333,False,True,83.3333,60.0,False,66.6667,80.0,True,0.0,80.0,True,5,100.0,100.0,1,11,True,36.3636363636364,36.3636363636364,4.84090909090909,81.8181818181818,72.7272727272727,72.7272727272727,False,True,False,0.818181818181818,True,999,1,True,False,15995000.0,4878800.0,True,False,True,True,1225798.5,0,False,,,18.1818181818182,40.0,,,7323.71794871795,18.0,18.0,,,82.0,,False,True,True,,,1,2663824800.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,,,False,False,0.818181818181818,True,999,1,True,False,15995000.0,4878800.0,True,False,True,True,1225798.5,0,False,,,18.1818181818182,40.0,,,7323.71794871795,18.0,18.0,,,82.0,
SGE.L,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True,Bureau Veritas UK Limited,100.0,2025-07-18,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,2024,True,True,False,True,False,True,False,True,True,True,False,True,True,True,False,,40,,175,2022,2025,73.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.3333,False,True,83.3333333333333,71.4285714285714,False,71.4285714285714,83.3333333333333,True,0.0,83.3333333333333,True,5,100.0,100.0,0,10,True,40.0,45.4545454545455,5.84090909090909,81.8181818181818,81.8181818181818,72.7272727272727,False,True,False,0.727272727272727,True,999,1,True,False,18959000.0,6132819.0,True,False,True,True,1391817.0,0,False,,,20.0,40.0,,,8129.93138936535,20.0,20.0,,,80.0,,False,True,True,,,1,3117884000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,,,False,False,0.727272727272727,True,999,1,True,False,18959000.0,6132819.0,True,False,True,True,1391817.0,0,False,,,20.0,40.0,,,8129.93138936535,20.0,20.0,,,80.0,
SGRO.L,True,True,False,False,False,False,False,True,True,False,True,True,False,True,True,True,True,True,Corporate Citizenship,100.0,2025-05-09,False,False,False,False,True,False,True,True,False,False,True,True,True,False,False,False,False,2020,True,True,True,False,False,True,True,True,True,True,False,False,True,True,False,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,87.5,True,0.0,87.5,False,8,98.72,100.0,0,10,True,30.0,81.8181818181818,5.54545454545455,63.6363636363636,63.6363636363636,,False,True,False,0.727272727272727,True,999,1,True,False,20411000.0,8765524.9,True,False,False,True,836642.9,0,False,,,,25.0,,,47193.063583815,,,,,,,False,True,True,,,1,573451750.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,,True,,False,False,0.727272727272727,True,999,1,True,False,20411000.0,8765524.9,True,False,False,True,836642.9,0,False,,,,25.0,,,47193.063583815,,,,,,
SGRO.L,True,True,False,False,False,False,False,True,True,False,True,True,False,True,True,True,True,True,Corporate Citizenship,100.0,2025-05-09,False,False,True,False,True,False,True,True,False,True,True,True,True,False,False,False,False,2021,True,True,True,False,False,True,True,True,True,True,False,False,True,True,False,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,85.7142857142857,True,0.0,85.7142857142857,True,14,97.62,95.45,0,9,True,33.3333333333333,80.0,6.125,60.0,60.0,60.0,False,True,False,0.6,True,999,3,True,False,9306000.0,5340673.8,True,False,False,True,825849.2,0,False,,,,25.0,,,21556.6365531619,,,,,,,False,True,True,,,1,590263410.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,,True,,False,False,0.6,True,999,3,True,False,9306000.0,5340673.8,True,False,False,True,825849.2,0,False,,,,25.0,,,21556.6365531619,,,,,,
SGRO.L,True,True,False,False,False,False,False,True,True,False,True,True,False,True,True,True,True,True,Corporate Citizenship,100.0,2025-05-09,False,False,True,False,True,False,True,True,False,True,True,True,True,False,False,False,False,2022,True,True,True,False,False,True,True,True,True,True,False,False,True,True,True,,,,,,,47.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,88.8889,True,0.0,88.8889,True,7,98.59,100.0,0,10,True,40.0,63.6363636363636,5.81818181818182,72.7272727272727,72.7272727272727,72.7272727272727,False,True,False,0.272727272727273,True,999,3,True,False,12523000.0,6290985.0,True,False,True,True,975440.9,0,False,,,,33.3333333333333,,,22935.8974358974,20.0,,,,,,False,True,True,,,1,738683400.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,,True,,False,False,0.272727272727273,True,999,3,True,False,12523000.0,6290985.0,True,False,True,True,975440.9,0,False,,,,33.3333333333333,,,22935.8974358974,20.0,,,,,
SGRO.L,True,True,False,False,False,False,False,True,True,False,True,True,False,True,True,True,True,True,SLR Consulting Limited SLR,100.0,2025-05-02,False,False,True,False,False,False,True,True,False,True,True,False,True,False,False,False,False,2023,True,True,True,False,False,True,True,True,True,True,False,False,True,True,True,,,,,,,34.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,88.8888888888889,True,0.0,88.8888888888889,True,7,100.0,97.67,0,10,True,40.0,54.5454545454545,5.95454545454545,72.7272727272727,72.7272727272727,72.7272727272727,False,True,False,0.363636363636364,True,999,3,True,False,9214000.0,4675490.5,True,False,True,True,945985.4,0,False,,,,14.2857142857143,,,13772.7952167414,40.0,40.0,,,60.0,,False,True,True,,,1,809289300.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,,True,,False,False,0.363636363636364,True,999,3,True,False,9214000.0,4675490.5,True,False,True,True,945985.4,0,False,,,,14.2857142857143,,,13772.7952167414,40.0,40.0,,,60.0,
SGRO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHEL.L,True,False,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,Lloyd's Register Quality Assurance Ltd,100.0,2025-06-13,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2020,True,True,True,False,False,True,True,True,True,True,False,True,True,False,True,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,12,100.0,97.78,3,13,True,38.4615384615385,43.75,4.734375,87.5,87.5,68.75,False,True,False,1.625,True,999,1,True,False,11695200.0,7134830.0,True,False,True,True,3128970.6,0,False,,,69.2307692307692,22.2222222222222,,85.7142857142857,64.7779199415098,10.6,,,,,,False,True,True,,,1,180543000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,,False,,False,False,1.625,True,999,1,True,False,11695200.0,7134830.0,True,False,True,True,3128970.6,0,False,,,69.2307692307692,22.2222222222222,,85.7142857142857,64.7779199415098,10.6,,,,,
SHEL.L,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,Lloyd's Register Quality Assurance Ltd (LRQA),100.0,2025-05-30,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2021,True,True,True,False,False,True,True,True,True,True,False,True,True,False,True,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,12,99.32,99.15,2,12,True,50.0,50.0,4.73214285714286,85.7142857142857,85.7142857142857,78.5714285714286,False,True,False,1.5,True,999,1,True,False,13649600.0,7213000.0,True,False,True,True,2129230.0,0,False,,,75.0,33.3333333333333,,71.4285714285714,52.1965247185511,11.3,,,,,,False,True,True,,,1,261504000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,,True,,False,False,1.5,True,999,1,True,False,13649600.0,7213000.0,True,False,True,True,2129230.0,0,False,,,75.0,33.3333333333333,,71.4285714285714,52.1965247185511,11.3,,,,,
